,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
,17Networks_1,17Networks_2,17Networks_3,17Networks_4,17Networks_5,17Networks_6,17Networks_7,17Networks_8,17Networks_9,17Networks_10,17Networks_11,17Networks_12,17Networks_13,17Networks_14,17Networks_15,17Networks_16,17Networks_17,17Networks_1,17Networks_2,17Networks_3,17Networks_4,17Networks_5,17Networks_6,17Networks_7,17Networks_8,17Networks_9,17Networks_10,17Networks_11,17Networks_12,17Networks_13,17Networks_14,17Networks_15,17Networks_16,17Networks_17
Age (years),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,2.0793475572615168,1.8558959720133155,1.9865066750845177,2.22086103553779,2.1496338188554023,2.138828309103566,2.441327703510624,2.376525443991977,2.8977766970256558,2.5197927821009567,2.11254206848458,2.1868242683619683,2.3044041234541353,2.4103768214652304,2.417072795272167,2.374466783472356,2.4962884743026446,0.10121702701609048,0.09858425031294771,0.1499667146066041,0.13651295197319943,0.11716703594058515,0.13910803301527022,0.11693911312572183,0.1331079604337074,0.15049846511747308,0.15966576083179967,0.13919585841805876,0.1209172277924759,0.12811811028403522,0.12787211781636987,0.14016352219210537,0.12770636450399356,0.12730367174161067
84.0,2.074748868055664,1.85149186234309,1.980311943770883,2.2095636156656213,2.143336239718209,2.1309496651535174,2.4346289926263514,2.3715606034792778,2.889037337012996,2.5191056504894456,2.1045103641886396,2.179316531438562,2.2992788942024607,2.404360444468788,2.4090537605835074,2.3691149405402365,2.490051377597722,0.10028148089123394,0.09694961745939923,0.15124566278879006,0.13742528319783956,0.1172035904288933,0.14074137922620458,0.11801627072495303,0.13548236259271026,0.15152773614667547,0.16319033153447818,0.14006073165535873,0.12193496683875388,0.12959572870732572,0.12827341402076098,0.1405404152124828,0.12972437026914518,0.12899274466165514
85.0,2.0702252292521757,1.847153262394781,1.9744579467886436,2.1979670529022832,2.1372160972911534,2.1231580725705608,2.428052957026828,2.3668385845711093,2.880166755523099,2.5186373186819737,2.096641052032176,2.171806543141695,2.2944435706091895,2.398581388121884,2.4010660873346445,2.364007107453525,2.4840351679660846,0.09927217824509624,0.09515630052779363,0.15252490655535605,0.1383280442502273,0.11717986479727519,0.1423931927212127,0.11909702179718033,0.13790101533258667,0.1525655741888416,0.1668275617422966,0.14090463005812917,0.12292661479207938,0.1310629158675739,0.1286680469523975,0.14089399095248256,0.13178623311101867,0.13069977703929853
86.0,2.0657886450885568,1.8428904020354298,1.9689690785080156,2.1860678293418547,2.1312925605115494,2.1154673632904095,2.421611335516843,2.362376035583976,2.871168257318589,2.5184023914839937,2.0889542061657163,2.1643031961888015,2.2899194575547854,2.3930583383830712,2.3931217032437146,2.3591637725515944,2.478256896824257,0.09820375556100357,0.09320599857842855,0.15379942861317916,0.13921934661149216,0.1170977347186909,0.14405949294656262,0.12018019720199868,0.14035531351781386,0.15361626352895377,0.17056668407646505,0.14172596103860255,0.12388587140416017,0.1325118520546859,0.12906028510763734,0.14122999526783625,0.13388620164343495,0.13241847877920285
87.0,2.0614511198023115,1.8387135111321098,1.9638697332992008,2.1738624270784515,2.12558479831672,2.1078913692488435,2.415315866901181,2.3581896048343185,2.8620451471621053,2.518415473700942,2.0814699007398496,2.156815383297251,2.2857278599196826,2.387809981210943,2.3852325360289033,2.3546054241738124,2.47273361558877,0.0970942728011934,0.09110218811142519,0.15506371973767044,0.14009713037042365,0.11695982797593615,0.14573593446398153,0.1212647054229906,0.1428361256175692,0.15468453222714548,0.17439591720398068,0.14252337493420147,0.12480625323375552,0.13393428261590637,0.12945493242437087,0.14155524715091558,0.13601798512493354,0.13414208972984146
88.0,2.057224657630909,1.8346328195518675,1.9591843055324167,2.1613473282061704,2.120111979644017,2.10044392238154,2.40917828998463,2.354295940638642,2.852800729816285,2.518691170138241,2.0742082099051533,2.1493519971844655,2.2818900825843547,2.382855002564044,2.3774105134083627,2.350352550659553,2.46748237567617,0.09596514064112106,0.08885004987497401,0.1563118471989689,0.14095912333568947,0.11676941453266938,0.14741784987627324,0.12234957337702357,0.14533402066637666,0.15577534766926038,0.17830272385388007,0.14329580718947363,0.1256812533042019,0.1353216819288032,0.1298571694745099,0.14187747576706308,0.13817486267470527,0.13586349834498054
89.0,2.0531212628118722,1.8306585571617604,1.9549371895778607,2.148519014819132,2.114893273430738,2.093138854624263,2.4032103435719914,2.350711691313424,2.8434383100437697,2.519244085601331,2.067189207812178,2.1419219305678188,2.2784274304292205,2.3782120884009745,2.3696675631002435,2.346425640348194,2.4625202285029903,0.09484085341517899,0.08645628767198843,0.1575375455676469,0.1418027950328861,0.1165302438820975,0.14910030488389756,0.12343398734846864,0.14783952889253738,0.15689366475075045,0.1822741060630291,0.14404252144054314,0.12650453178797424,0.13666545358218665,0.13027234605030505,0.1422050821413791,0.14034981239335745,0.13757538778181014
90.0,2.0491529395826835,1.8268009538288448,1.9511527798057546,2.1353739690114124,2.109947848614196,2.0859899979127223,2.397423766468064,2.3474535051751406,2.833961192607205,2.5200888248956566,2.060432968611466,2.1345340761647265,2.275361208334752,2.3738999246803028,2.3620156128227134,2.3428451815791074,2.4578642254857606,0.09374850029647756,0.08392883387672624,0.15873432637610163,0.14262530706873103,0.11624633375372227,0.1507781628647994,0.12451732948033449,0.1503434221755191,0.15804413960170338,0.18629692192053018,0.1447631528927509,0.12727013090566983,0.13795715961496588,0.13070573233265936,0.14254682990661408,0.14253565225899636,0.13927040371764127
91.0,2.045331692180829,1.8230702394201816,1.9478554705863091,2.12190867287714,2.105294874131723,2.079011184182664,2.391830297477623,2.344538030540261,2.8243726822691997,2.5212399928266427,2.05395956645362,2.1271973266925897,2.2727127211813842,2.3699371973605925,2.354466590293918,2.3396316626916467,2.4535314180410284,0.09271704214950073,0.08127644635815269,0.1598956011470744,0.14342346212506418,0.11592171976626121,0.15244615531499822,0.1255992047081649,0.15283699686025964,0.1592308275648529,0.19035820489462985,0.1454577511151792,0.1279727039104891,0.13918876815953846,0.13116224136749857,0.14291147692437484,0.14472518266984946,0.1409413355542639
92.0,2.041669524843838,1.8194766438028214,1.9450696562897256,2.108119608510401,2.100953518920632,2.0722162453698085,2.3864416754054782,2.3419819157252904,2.814676083792433,2.522712194199727,2.0477890754891868,2.1199205748687904,2.27050327384957,2.3663425924004406,2.3470324232320454,2.3368055720252174,2.4495388575853183,0.09177636311232623,0.07850821264989556,0.16101481079603439,0.14419365462051667,0.11556018087620899,0.15409895378612076,0.12667945316097695,0.15531233935918645,0.16045688834374924,0.19444546550086927,0.1461268208866391,0.12860774515757434,0.14035290590852398,0.1316461405712229,0.14330736701269786,0.1469113196090337,0.14258130061700772
93.0,2.0381784418091677,1.8160303968438223,1.942819731286219,2.0940032580053067,2.0969429519182605,2.065619013409883,2.381269639056413,2.339801809046679,2.8048747019395135,2.524520033820355,2.041941569868748,2.1127127134107466,2.26875417121976,2.363134795758403,2.3397250393552236,2.3343873979191683,2.445903595535178,0.09095613318503755,0.07563298777329172,0.16208555364496322,0.14493182673582136,0.11516495966419471,0.15573123877019665,0.12775814402051425,0.15776255492333477,0.1617243228495769,0.19854695599041358,0.14677135900440338,0.12917180621990337,0.14144309989053996,0.13216077355256012,0.14374200750929284,0.1490872079243144,0.144183919790381
94.0,2.034870447314334,1.8127417284102376,1.9411300899459971,2.079556103455951,2.0932823420619093,2.0592333202386386,2.376325927235224,2.3380143588209275,2.7949718414730955,2.5266781164939474,2.0364371237428296,2.1055826350358413,2.2674867181723863,2.3603324933930616,2.3325563663816293,2.3323976287128705,2.4426426833071293,0.0902845480251538,0.07265879995298101,0.1631017044184644,0.14563343391519382,0.11473849887303349,0.15733776139783343,0.12883554862742672,0.16018194218327036,0.16303376466869654,0.2026518819206232,0.14739288407072126,0.12966268212130874,0.14245399241123302,0.13270831490005522,0.14422166303471515,0.1512463062241488,0.14574347300015927
95.0,2.031757545596844,1.8096208683691324,1.9400251266392727,2.0647746269564564,2.089990858288929,2.0530729977917765,2.3716222787466945,2.3366362133645144,2.7849708071557995,2.529201047025954,2.0312958112620434,2.098539232461486,2.266722219587924,2.3579543712629865,2.3255383320294256,2.3308567527457096,2.4397731723177216,0.08978703991108793,0.06959226129264268,0.16405751763766063,0.14629342401665624,0.11428221564179633,0.15891339481107136,0.1299120930770049,0.16256610039808067,0.16438434421512718,0.20675054952886998,0.14799345535103872,0.13007955220342035,0.14338151383545794,0.13328957927111326,0.14475099779952308,0.1533824381830643,0.14725502412374994
